candidate_id	reference_id	similarity	score
4939	6481	0.001171862674522556	1
4939	6485	0.0007507473968456084	1
4939	6488	0.0005862616727398209	1
4939	6496	0.0003970769897335166	1
4939	6498	0.0005024748803670505	1
4939	6500	0.0018360776556753213	1
4939	6504	0.0012246793582053105	1
4939	6507	0.0010259675311653537	1
4939	6509	0.0007076755866175598	1
4939	6518	0.0009993649587030943	1
4939	6526	0.0003528758628920804	1
4939	6527	0.00036813630832931366	1
4939	6528	0.0007577129511699625	1
4939	6530	0.00037346015406541135	1
4939	6534	0.0011308602105092724	1
4939	6536	0.00031711145655277044	1
4939	6541	0.0008252041549737228	1
4939	6554	0.0007047368141218693	1
4939	6557	0.0007189456594633018	1
4939	6561	0.0005625844599935417	1
4939	6566	0.0003814872005780777	1
4939	6569	0.0010861062655391834	1
4939	6576	0.00048400343216243913	1
4939	6577	0.0005522879484843405	1
4939	6578	0.0009840626714495866	1
4939	6581	0.0009080181097586114	1
4939	6597	0.0005845023057979146	1
4939	6598	0.0008535704492270644	1
4939	6611	0.0017645114599590993	1
4939	6615	0.00039978276236535157	1
4939	6629	0.00026346186008497887	1
4939	6633	0.0006319130051350849	1
4939	6641	0.00018260350454421973	1
4939	6644	0.00036086221409688545	1
4939	6649	0.0004660625344803686	1
4939	6651	0.0008979723124200016	1
4939	6657	0.0005990019841419107	1
4939	6669	0.0005391292963995006	1
4939	6674	0.0006402059317688801	1
4939	6677	0.0011634236627253397	1
4939	6680	0.0006345248023496085	1
4939	6684	0.0006532348678720726	1
4939	6689	0.0011409449498223146	1
4939	6695	0.0019605701435058045	1
4939	6697	0.00011393345897285352	1
4939	6699	0.0014123335806002536	1
4939	6711	0.0008923477867933934	1
4939	6712	0.0008702657600054215	1
4939	6716	0.00172588511949578	1
4939	6717	0.0003586865754354676	1
4939	6718	0.0005348047058942888	1
4939	6721	0.0013641571501344916	1
4939	6722	0.0003924422945565911	1
4939	6728	0.0014313931549502442	1
4939	6729	0.00045063233173643	1
4939	6732	0.000716197395406554	1
4939	6733	0.00027489313084425027	1
4939	6734	0.0016447023926009737	1
4939	6752	0.0009361272177275166	1
4939	6755	0.001115596998208244	1
4939	6761	0.0006131841000759944	1
4939	6766	0.0011989617729500563	1
4939	6769	0.0027398821925685274	1
4939	6774	0.00025637694100756354	1
4939	6776	0.0006755302712268392	1
4939	6784	0.0007461047939942385	1
4939	6785	0.0004860419031459303	1
4939	6787	0.0012211112377164236	1
4939	6796	0.0003674710828058464	1
4939	6803	0.00021425753479092718	1
4940	4921	0.00021931821652639878	1
4940	4924	7.049929041670306e-05	1
4940	4928	0.00018030424784428503	1
4940	4936	0.00028041036478355594	1
4940	4944	0.00026906253061109985	1
4940	4946	0.0001754816776030312	1
4940	4948	0.0002856087421493497	1
4940	4956	0.00014210139748160452	1
4940	4961	0.00018356346423341146	1
4940	4974	0.0001113805172294742	1
4940	4979	0.00017706388842487065	1
4940	4980	0.00016809906673706483	1
4940	4996	0.00015564171783419192	1
4940	4998	0.00014042095549630725	1
4940	4999	0.00016149672473258838	1
4940	5000	0.00012421401852893556	1
4940	5002	0.00031560806745424476	1
4940	5005	0.0002150483247096209	1
4940	5015	0.00017114924805434307	1
4940	5016	9.940135293542293e-05	1
4940	5027	0.00017167595376340017	1
4940	5032	0.00017912270236305857	1
4940	5035	0.00012854268928560512	1
4940	5044	0.00021222372572345701	1
4940	5045	0.00017367692262148333	1
4940	5049	0.0001048825734391049	1
4940	5052	0.0002488860691498512	1
4940	5055	0.00014015939390030793	1
4940	5057	7.303008126005764e-05	1
4940	5070	6.736635831149848e-05	1
4940	5072	0.00016642593883532209	1
4940	5077	5.637351162590934e-05	1
4940	5078	0.00010456777175047149	1
4940	5080	0.00018809799560487583	1
4940	5081	0.00013491124499124098	1
4940	5082	0.0001514753254901579	1
4940	5088	0.00014600034835100903	1
4940	5093	0.0001435855681515158	1
4940	5097	0.0001648299725766225	1
4940	5103	0.0001407474195225214	1
4940	5111	0.00017068030588432648	1
4940	5113	0.00013775080865400925	1
4940	5140	0.00011671442593409382	1
4940	5141	0.00023329699012335976	1
4940	5142	0.00017987693958341843	1
4940	5149	9.329000774076523e-05	1
4940	5151	0.0002438588242708112	1
4940	5156	0.00012442090283567659	1
4940	5158	0.0001395843409036459	1
4940	5161	0.00010616019482901146	1
4940	5171	0.00017495514181209676	1
4940	5172	0.0001252197637646392	1
4940	5174	0.0001825885287509316	1
4940	5175	0.00013119327259256656	1
4940	5187	0.00011935296875642643	1
4940	5200	0.0002620168393992249	1
4940	5207	0.00031260534600142866	1
4940	5217	0.00011715760140453876	1
4940	5222	0.00025347731041588305	1
4940	5223	0.00020409881778088999	1
4940	5224	0.00023655857893720923	1
4940	5225	0.00017769587937756657	1
4940	5242	0.00014283998863086255	1
4940	5246	0.00024961201179158845	1
4940	5248	0.00011715760140453876	1
4940	5252	0.00018221574924061215	1
4940	5261	0.00027257135353287815	1
4940	5265	0.00019527822074455098	1
4940	5266	0.0002426198692097101	1
4940	5276	0.00026040410819472845	1
4940	5286	0.0001242853517545681	1
4940	5288	0.00010584367812777054	1
4940	5289	0.00013878023708905425	1
4940	5290	0.00024255393477420702	1
4940	5295	0.00014907672355404618	1
4940	5296	0.00021218527466704642	1
4940	5297	0.00011834343338476812	1
4940	5300	0.0002878290349471053	1
4940	5302	0.00010732300730098472	1
4940	5305	0.00024514852256843714	1
4940	5310	0.0001508726924709644	1
4940	5311	0.00023211568026869586	1
4940	5312	0.00012889966956157163	1
4940	5325	0.0001622030387082515	1
4940	5328	0.0001786048285869786	1
4940	5329	0.00021545169666093087	1
4940	5333	0.00032528512622313316	1
4940	5336	0.00027407275263700035	1
4940	5345	0.0002657539386005556	1
4940	5350	9.474384041045057e-05	1
4940	5351	0.0002570960444260492	1
4940	5354	0.00014780773775618504	1
4940	5356	0.0002060620341762226	1
4940	5358	0.00013803643873096285	1
4940	5359	0.0001888851616502691	1
4940	5375	0.0001027398483761245	1
4940	5382	0.000267242505981193	1
4940	5385	0.00012862350007719864	1
4940	5389	0.0001906694871141668	1
4940	5392	0.00013205639468671143	1
4940	5394	0.0003162380598507798	1
4940	5395	0.00017199124588653403	1
4940	5399	0.00027257135353287815	1
4940	5401	0.0002347720659168922	1
4940	5402	0.000169274071428051	1
4940	5406	0.0002668976451107902	1
4940	5408	0.00031363706213960674	1
4940	5409	0.0003951801717598373	1
4940	5425	0.0004270107691922685	1
4940	5427	5.3634873259693495e-05	1
4940	5430	0.0002916404356507247	1
4940	5432	0.0001230344653473044	1
4940	5436	0.00013491137365269167	1
4940	5440	0.00014742397863638172	1
4940	5441	8.893707990244786e-05	1
4940	5443	0.0002852847965135092	1
4940	5448	9.546489075361005e-05	1
4940	5449	0.00014683718352140736	1
4940	5451	0.00019859038071869247	1
4940	5453	9.965696805716039e-05	1
4940	5457	0.0002629585715089664	1
4940	5459	0.00015640309810345852	1
4940	5467	0.00012179953716123634	1
4940	5468	0.00013966636568311366	1
4940	5470	0.0002891747267623982	1
4940	5472	0.0002300373683390478	1
4940	5476	0.00028868590929763784	1
4940	5482	0.0002017452353790695	1
4940	5490	0.00021397166100349885	1
4940	5498	0.00026250330456126074	1
4940	5500	0.00019064384987831795	1
4940	5510	0.0002426198692097101	1
4940	5518	0.00022777403693588074	1
4940	5530	5.6135634347630424e-05	1
4940	5535	0.00015737173165743742	1
4940	5541	0.0002503603658075369	1
4940	5543	0.00012659858667309615	1
4940	5544	0.00016747660928876493	1
4940	5545	0.0002112854911069809	1
4940	5548	0.00015155653271797743	1
4940	5551	0.00042702054280499996	1
4940	5554	0.00021442658393367332	1
4940	5565	0.00016347490110409508	1
4940	5569	0.00015479544400290277	1
4940	5570	0.00018030424784428503	1
4940	5573	0.0001246593944109305	1
4940	5574	9.218784737080299e-05	1
4940	5576	0.0002571168860717995	1
4940	5577	0.0001765465791689686	1
4940	5581	0.00020971524133078708	1
4940	5583	0.00013863089305692026	1
4940	5586	0.00019132814326430365	1
4940	5587	0.0002091105147739168	1
4940	5588	0.00015653038131575034	1
4940	5595	0.00020695950665283174	1
4940	5601	0.0002247825036842953	1
4940	5602	0.00013257868547661344	1
4940	5615	0.00024255393477420702	1
4940	5616	0.0002030761993411718	1
4940	5618	0.00012004599771450736	1
4940	5619	0.00017228049848760913	1
4940	5622	0.00020473395347787269	1
4940	5623	0.00026697045160012085	1
4940	5630	6.681992936288085e-05	1
4940	5638	0.00019268058540630964	1
4940	5643	0.00011023995676560297	1
4940	5645	0.0001565866696186157	1
4940	5655	0.0002150483247096209	1
4940	5656	8.211783676439435e-05	1
4940	5659	0.00010602047130988517	1
4940	5660	0.00013259689363860294	1
4940	5669	0.00011908123952026493	1
4940	5670	0.00020859882332150851	1
4940	5671	0.0002948559718276074	1
4940	5672	0.00018220254285872497	1
4940	5684	0.00010645318851230117	1
4940	5688	0.00012870522086920079	1
4940	5691	0.00023085161160521812	1
4940	5694	0.00032225855640022615	1
4940	5696	0.00014011863157255747	1
4940	5706	0.0002553798575186907	1
4940	5708	0.00024433091617689006	1
4940	5719	0.00019079062875226763	1
4940	5720	0.00014840676156520168	1
4940	5726	0.00019768017872668717	1
4940	5731	0.0001803677091245108	1
4940	5732	0.00016215045301764796	1
4940	5733	8.799319166769812e-05	1
4940	5734	0.00021435584098434225	1
4940	5741	0.00021308015188977215	1
4940	5744	0.00018896227513593884	1
4940	5750	0.00025249029999956394	1
4940	5751	0.00021841651204684585	1
4940	5752	0.00017768367838872593	1
4940	5753	0.00020354852437124446	1
4940	5760	0.00027484175257656303	1
4940	5761	0.0001779560273914836	1
4940	5762	0.00011764003739478226	1
4940	5774	0.00012522370464944723	1
4940	5785	0.00015712713920302567	1
4940	5790	0.00022627451337902473	1
4940	5799	0.0002774576569130776	1
4940	5800	0.00019268058540630964	1
4940	5809	0.00017835904013436594	1
4940	5814	0.0002812279882464663	1
4940	5815	2.6729003348333842e-05	1
4940	5819	0.00026043242057467096	1
4940	5822	0.00021965605772186414	1
4940	5825	0.00010849555583972315	1
4940	5826	0.0002597765635717788	1
4940	5832	0.00018441535000589309	1
4940	5833	0.0001723261798001715	1
4940	5834	0.0001564391984125543	1
4940	5838	0.0001914298031206819	1
4940	5840	0.00011691461709218169	1
4940	5844	7.271526126856265e-05	1
4940	5849	0.000250498886219395	1
4940	5850	0.00025632829010353516	1
4940	5852	0.00017495514181209676	1
4940	5853	0.00021218527466704642	1
4940	5854	0.000135342949885677	1
4940	5855	0.00015974451881601093	1
4940	5856	0.00019005949399876672	1
4940	5865	0.00022622445512847088	1
4940	5868	0.00010881865364374498	1
4940	5870	0.0001342520557913139	1
4940	5871	0.00020360560335873246	1
4940	5875	9.613456959678883e-05	1
4940	5876	0.00015400149610017688	1
4940	5877	0.00019791483989833755	1
4940	5878	0.00015712713920302567	1
4940	5881	0.0002928983413382317	1
4940	5883	0.0001228141906600028	1
4940	5886	0.00027693106561061477	1
4940	5889	0.00020360618587986955	1
4940	5893	0.00012379714910669117	1
4940	5898	0.00019720266331564864	1
4940	5904	0.0002257625868929252	1
4940	5905	0.00019127797204108955	1
4940	5906	0.00010170542156915742	1
4940	5914	0.0001239968350343435	1
4940	5917	0.0001428117932884814	1
4940	5921	0.000225952133921937	1
4940	5922	0.00013098449574635866	1
4940	5927	0.00022075858727437867	1
4940	5928	6.34566537403367e-05	1
4940	5931	0.00019451560457524724	1
4940	5932	7.622703582849038e-05	1
4940	5934	8.713956120947095e-05	1
4940	5935	0.00010569116623104019	1
4940	5947	0.00032700016299521176	1
4940	5948	0.00011175014002948273	1
4940	5952	0.0002913610489171269	1
4940	5956	0.00034912813165769504	1
4940	5960	0.00018896227513593884	1
4940	5967	0.0002105589340633999	1
4940	5968	0.0002302017432054808	1
4940	5971	0.000250498886219395	1
4940	5974	0.0001974938178650729	1
4940	5980	0.0002350021198425054	1
4940	5981	0.0001819158877165678	1
4940	5984	0.00021308015188977215	1
4940	5987	0.00013744964555744292	1
4940	5990	0.0001319332839694104	1
4940	5997	0.0001293183041390261	1
4940	6002	0.00019199603244001947	1
4940	6003	0.00015275248896897488	1
4940	6006	0.00024514852256843714	1
4940	6009	0.0001794715239988025	1
4940	6010	0.00031433565706717433	1
4940	6014	0.0001104061921406788	1
4940	6016	0.00010755416017060145	1
4940	6018	0.00018498658638972678	1
4940	6020	0.0001558087928916779	1
4940	6030	8.106165794203893e-05	1
4940	6033	0.00010030237673738042	1
4940	6045	0.00014652803240255863	1
4940	6050	0.00012934617916811369	1
4940	6052	0.0003142031849506762	1
4940	6058	0.000178055846086609	1
4940	6070	0.0001319332839694104	1
4940	6075	0.00018223208477393277	1
4940	6077	0.00016723544897586314	1
4940	6081	0.00026378718709058513	1
4940	6082	0.0001651232429889979	1
4940	6084	0.00018895524713636276	1
4940	6087	0.00021893954923192624	1
4940	6088	0.00013059695446600487	1
4940	6091	0.00017057046917949356	1
4940	6094	0.00024235254092385742	1
4940	6099	0.0001982089361803582	1
4940	6105	0.00012146372616613939	1
4940	6107	0.0002859016983440937	1
4940	6121	0.0001664814987575765	1
4940	6130	0.00017772536855956156	1
4940	6135	0.0001363093984884165	1
4940	6142	0.00032700016299521176	1
4940	6146	9.477899493530331e-05	1
4940	6147	0.00023616726163079577	1
4940	6152	0.00024308399877932783	1
4940	6153	0.00014907672355404618	1
4940	6159	3.777440131575252e-05	1
4940	6160	0.00015525997561507276	1
4940	6162	0.00017801764354580132	1
4940	6167	0.00014298418511741695	1
4940	6172	0.0001907189530828481	1
4940	6173	0.000104940803458779	1
4940	6175	0.00014449163072500216	1
4940	6176	0.00015698799195105995	1
4940	6177	0.00016468667387313426	1
4940	6179	0.00018584401321097713	1
4940	6180	0.00023436984569136986	1
4940	6207	0.0001191667844661497	1
4940	6211	0.00019527822074455098	1
4940	6212	0.00021738952428211356	1
4940	6214	0.00019567921654872799	1
4940	6218	9.565846082385219e-05	1
4940	6221	0.0001311277283679978	1
4940	6233	9.652666182495015e-05	1
4940	6234	0.0001493056517135709	1
4940	6240	0.0001772302949347217	1
4940	6241	5.430940296809703e-05	1
4940	6242	0.00026915620519290644	1
4940	6246	0.0001354737641089379	1
4940	6259	0.0002971268986997343	1
4940	6261	6.857146398918154e-05	1
4940	6262	0.00016215045301764796	1
4940	6263	0.0002700854737908411	1
4940	6264	0.00011366485394901331	1
4940	6267	0.00025448710888276675	1
4940	6270	0.00013875297543057877	1
4940	6277	0.00023875409031680542	1
4940	6285	0.0002567236318535773	1
4940	6287	0.00010108819037754822	1
4940	6292	0.00021019559070300354	1
4940	6301	0.0001411482547190399	1
4940	6312	0.0001708653166938909	1
4940	6315	0.00022484274952980245	1
4940	6316	0.00018569006009207045	1
4940	6317	0.0003130895754014426	1
4940	6320	0.0002577950371594074	1
4940	6339	0.00012987248893109714	1
4940	6345	0.00017953109665297355	1
4940	6348	0.00014426059066491477	1
4940	6352	0.00012237412345298274	1
4940	6363	0.00011621583434824227	1
4940	6370	0.00023411808242187042	1
4940	6385	0.00019909384974133775	1
4940	6390	0.00017350789544975503	1
4940	6394	0.00014273744966287452	1
4940	6397	0.00026697045160012085	1
4940	6400	8.660106402482686e-05	1
4940	6402	0.00021016031303172192	1
4940	6403	0.00024360964531102325	1
4940	6405	0.0001988086785198035	1
4940	6412	0.0002413101025296566	1
4940	6420	0.00013659347267692588	1
4940	6423	0.00020360618587986955	1
4940	6425	0.0003367823362316844	1
4940	6431	0.00028953428951759255	1
4940	6435	0.00015998677733249209	1
4940	6436	0.00015683640346923511	1
4940	6447	0.00013576153452950332	1
4940	6449	0.00012107005690776045	1
4940	6450	0.0001293523470216155	1
4940	6451	0.00018673871374118788	1
4940	6456	0.00015501334327099498	1
4940	6457	0.0002598608095898676	1
4940	6460	0.0001575979166019432	1
4940	6474	0.00011903468708693386	1
4940	6476	0.0002297192670419139	1
4940	6481	0.00019606981625544653	1
4940	6485	0.0001819158877165678	1
4940	6488	0.0001679042406224294	1
4940	6496	0.0001786048285869786	1
4940	6498	6.0296983213626726e-05	1
4940	6500	0.0001514753254901579	1
4940	6504	0.0002150411468171734	1
4940	6507	0.00025744468976572366	1
4940	6509	0.00020545471367207328	1
4940	6518	0.00035169326811014523	1
4940	6526	0.00012754576793536304	1
4940	6527	0.00020423667212615004	1
4940	6528	0.0002945715381795808	1
4940	6530	9.071560005084159e-05	1
4940	6534	0.00017926505589152279	1
4940	6536	0.00014199451363947066	1
4940	6541	0.00018672411110312367	1
4940	6554	0.00024009119449414925	1
4940	6557	0.00017382008696975186	1
4940	6561	8.127460712695637e-05	1
4940	6566	0.00013585284318480117	1
4940	6569	0.0002080262788475823	1
4940	6576	0.00014337648557643067	1
4940	6577	0.00015479544400290277	1
4940	6578	9.976014014153508e-05	1
4940	6581	0.00014394917638594154	1
4940	6597	0.0001888851616502691	1
4940	6598	0.00023327585459278414	1
4940	6611	0.00024328646449946458	1
4940	6615	0.00013861661525022302	1
4940	6629	8.90861433499104e-05	1
4940	6633	0.00010256422190163176	1
4940	6641	0.00011422295820814618	1
4940	6644	0.00011214344634383842	1
4940	6649	0.0002697626695825114	1
4940	6651	0.00028966437191741345	1
4940	6657	0.00022985338152333335	1
4940	6669	9.382033692554112e-05	1
4940	6674	0.00025347731041588305	1
4940	6677	0.00021931821652639878	1
4940	6680	0.0001835841224475908	1
4940	6684	0.00026991733060433194	1
4940	6689	0.00022524451494084706	1
4940	6695	0.0002560685674830635	1
4940	6697	3.652651669235665e-05	1
4940	6699	0.00022438306026963475	1
4940	6711	0.00016766358380717857	1
4940	6712	0.0002741446405031395	1
4940	6716	0.00045729723951418936	1
4940	6717	0.0001422647910837426	1
4940	6718	9.556773299459975e-05	1
4940	6721	0.000215697168467142	1
4940	6722	0.00013429136759627181	1
4940	6728	0.0002711604011710955	1
4940	6729	0.0001426009815267252	1
4940	6732	0.0002828447675977707	1
4940	6733	9.461165333111355e-05	1
4940	6734	0.00018483951314431988	1
4940	6752	0.0002276793477226763	1
4940	6755	0.000216769490367136	1
4940	6761	0.0001435855681515158	1
4940	6766	0.00017830240701435256	1
4940	6769	0.00024366029726524452	1
4940	6774	0.0001428333138682226	1
4940	6776	0.0001407474195225214	1
4940	6784	0.00021876276955937117	1
4940	6785	0.00015089096677090873	1
4940	6787	0.0002709716898090048	1
4940	6796	0.00016652421313212212	1
4940	6803	8.507463560658163e-05	1
4941	4921	0.0012108651514762762	0
4941	4924	0.00013368593970085096	0
4941	4928	0.0008059103763201158	0
4941	4936	0.0007567091867964129	0
4941	4944	0.0008982215515839108	0
4941	4946	0.0005158069628164308	0
4941	4948	0.0015183118691593812	0
4941	4956	0.00043684760604432993	0
4941	4961	0.0005893619589483371	0
4941	4974	0.00025155654805187195	0
4941	4979	0.0008064747086164958	0
4941	4980	0.0005098547591357477	0
4941	4996	0.0006540418048217427	0
4941	4998	0.0006371835496150733	0
4941	4999	0.00038563359199872264	0
4941	5000	0.00011079476841003686	0
4941	5002	0.000718722518275588	0
4941	5005	0.0006036185541792056	0
4941	5015	0.0003187232089876792	0
4941	5016	0.00030217374242743467	0
4941	5027	0.00044789624690899014	0
4941	5032	0.0007101378169302152	0
4941	5035	0.00042074273222934497	0
4941	5044	0.0005390138812352901	0
4941	5045	0.00046746539467081125	0
4941	5049	0.0002741524839564193	0
4941	5052	0.0014753931590279017	0
4941	5055	0.0003946017183304918	0
4941	5057	0.00020575196881717815	0
4941	5070	0.00012149338401635615	0
4941	5072	0.0007229816526664551	0
4941	5077	5.097937239451954e-05	0
4941	5078	0.0005472178840397107	0
4941	5080	0.0012771824833481442	0
4941	5081	0.0003770200874637239	0
4941	5082	0.0013603441665530614	0
4941	5088	0.00029674432275426346	0
4941	5093	0.0002599210374552139	0
4941	5097	0.0002630240324097089	0
4941	5103	0.0002997352967541713	0
4941	5111	0.0005270918387929934	0
4941	5113	0.0005149780202794866	0
4941	5140	0.00038402063053673453	0
4941	5141	0.001334092524878489	0
4941	5142	0.0007434937488075947	0
4941	5149	0.000245248372017163	0
4941	5151	0.0004628920600968715	0
4941	5156	0.0003747420295878071	0
4941	5158	0.00028672521594455563	0
4941	5161	0.0003117297926609473	0
4941	5171	0.0005191799146921892	0
4941	5172	0.0003149823339858603	0
4941	5174	0.00031371394221664094	0
4941	5175	0.00019398652447298427	0
4941	5187	0.00026469388007899095	0
4941	5200	0.0008275167705545783	0
4941	5207	0.0007828057025971998	0
4941	5217	0.0007818958242017123	0
4941	5222	0.0003670010827716739	0
4941	5223	0.0006437667446912052	0
4941	5224	0.000609373588271234	0
4941	5225	0.0003499963895996386	0
4941	5242	0.00043243563620089156	0
4941	5246	0.0004503726188126542	0
4941	5248	0.0007818958242017123	0
4941	5252	0.0008986409604697126	0
4941	5261	0.0006676655174112054	0
4941	5265	0.0010271824926379272	0
4941	5266	0.0009373171303022914	0
4941	5276	0.00026568678476957745	0
4941	5286	0.00026998091916018065	0
4941	5288	0.0005034555551697851	0
4941	5289	0.0007434941033331255	0
4941	5290	0.0009087492687707837	0
4941	5295	0.00039284651857034836	0
4941	5296	0.0010047154624423281	0
4941	5297	0.0008221375129551301	0
4941	5300	0.0005219117693158489	0
4941	5302	0.00010664330512464571	0
4941	5305	0.000520697469201393	0
4941	5310	0.0005109421669489519	0
4941	5311	0.00034920205538899597	0
4941	5312	0.0003813078821648845	0
4941	5325	0.0003212805835779106	0
4941	5328	0.00041120088959243907	0
4941	5329	0.0007543444207273788	0
4941	5333	0.0011296836704095421	0
4941	5336	0.0010896866710828738	0
4941	5345	0.000662666847928089	0
4941	5350	0.00033393337743222666	0
4941	5351	0.0008209321343278989	0
4941	5354	0.0006010494178759595	0
4941	5356	0.0005167463850634453	0
4941	5358	0.00025035750067692276	0
4941	5359	0.0006608048461957054	0
4941	5375	0.000260633676142867	0
4941	5382	0.0016034237229853548	0
4941	5385	0.000710081269625268	0
4941	5389	0.0013599829094356902	0
4941	5392	0.0004010132707814187	0
4941	5394	0.00041296897054816765	0
4941	5395	0.0005887984829422508	0
4941	5399	0.0006676655174112054	0
4941	5401	0.0005291533039992632	0
4941	5402	0.0007057231227729848	0
4941	5406	0.0006424208538569718	0
4941	5408	0.001097079085545605	0
4941	5409	0.0006202163079829471	0
4941	5425	0.0008384454713693049	0
4941	5427	6.995166124545476e-05	0
4941	5430	0.0007336630957595333	0
4941	5432	0.00027760375690647464	0
4941	5436	0.0002311871547215053	0
4941	5440	0.001070138955499955	0
4941	5441	0.0004633670812776035	0
4941	5443	0.0010295534017672235	0
4941	5448	0.00020666760219408697	0
4941	5449	0.0006660444498717648	0
4941	5451	0.0008926439871315779	0
4941	5453	0.00027761381734454454	0
4941	5457	0.0006455016275945843	0
4941	5459	0.00023804020169159264	0
4941	5467	0.00036035203593075634	0
4941	5468	0.0004657686090610334	0
4941	5470	0.001043202056127212	0
4941	5472	0.0006494417368995755	0
4941	5476	0.0005554182907537835	0
4941	5482	0.00074108193273644	0
4941	5490	0.0004972751261920482	0
4941	5498	0.0008378331984372667	0
4941	5500	0.0004914662281892834	0
4941	5510	0.0009373171303022914	0
4941	5518	0.0006055691416553283	0
4941	5530	0.00014025807443614397	0
4941	5535	0.00020595613923366337	0
4941	5541	0.0013018107491300527	0
4941	5543	0.0002055348674885651	0
4941	5544	0.0007210068999603325	0
4941	5545	0.0006680843022573472	0
4941	5548	0.00036654758882771234	0
4941	5551	0.001412004973706647	0
4941	5554	0.0007622972805677738	0
4941	5565	0.0008321146413019253	0
4941	5569	0.0004254934882412153	0
4941	5570	0.0008059103763201158	0
4941	5573	0.0004134193727044299	0
4941	5574	0.00018429438963117075	0
4941	5576	0.0005517433430964135	0
4941	5577	0.0006819793826565629	0
4941	5581	0.0009479997037060942	0
4941	5583	0.0008023478537239147	0
4941	5586	0.0017609946160371535	0
4941	5587	0.0013441834948374795	0
4941	5588	0.0004084330285393663	0
4941	5595	0.0010452520178517771	0
4941	5601	0.0005371693145519172	0
4941	5602	0.0003838624514983305	0
4941	5615	0.0009087492687707837	0
4941	5616	0.00016283570934631244	0
4941	5618	0.0003529992221984406	0
4941	5619	0.00044105277612268456	0
4941	5622	0.0011949453952777214	0
4941	5623	0.0010619984196645793	0
4941	5630	0.0001225310756159572	0
4941	5638	0.0011256937633592255	0
4941	5643	0.00022704295651612672	0
4941	5645	0.00046707926009531385	0
4941	5655	0.0006036185541792056	0
4941	5656	0.00018489152208533765	0
4941	5659	0.0002896679631308093	0
4941	5660	0.000284829445088518	0
4941	5669	0.00039284202282445263	0
4941	5670	0.000526814687000669	0
4941	5671	0.0007910650349663424	0
4941	5672	0.0004906431801312286	0
4941	5684	0.0002904172889182336	0
4941	5688	0.0007563556588876616	0
4941	5691	0.0011737338704049768	0
4941	5694	0.0007499802708005745	0
4941	5696	0.0005356476833014161	0
4941	5706	0.0004895329090092894	0
4941	5708	0.0008671709971354161	0
4941	5719	0.0011031463001080918	0
4941	5720	0.0003804100141193014	0
4941	5726	0.0005863667934707251	0
4941	5731	0.0003626489499660001	0
4941	5732	0.0004031541055208746	0
4941	5733	0.00018805189950761632	0
4941	5734	0.0004445711366473716	0
4941	5741	0.0005196718102179985	0
4941	5744	0.0003380037475440537	0
4941	5750	0.001030208509813135	0
4941	5751	0.0007058318254915737	0
4941	5752	0.0006199052652288545	0
4941	5753	0.0005345319097035815	0
4941	5760	0.000981334558436452	0
4941	5761	0.0005087480746209845	0
4941	5762	0.00034765907263911125	0
4941	5774	0.00039183739222151256	0
4941	5785	0.0009057275257847797	0
4941	5790	0.0009359799238366967	0
4941	5799	0.0014489498070640245	0
4941	5800	0.0011256937633592255	0
4941	5809	0.000436275350274782	0
4941	5814	0.0006417381007234643	0
4941	5815	0.00014402181616208885	0
4941	5819	0.0016214790668355272	0
4941	5822	0.0005257506545585773	0
4941	5825	0.00039398578487998904	0
4941	5826	0.0008089454193805892	0
4941	5832	0.0007126694406172984	0
4941	5833	0.00027047082093006327	0
4941	5834	0.0007631072064752459	0
4941	5838	0.0006065505577853436	0
4941	5840	0.000721552721629485	0
4941	5844	0.0001401445577136128	0
4941	5849	0.0029079435162674486	0
4941	5850	0.0008358165059152235	0
4941	5852	0.0005191799146921892	0
4941	5853	0.0010047154624423281	0
4941	5854	0.0003024193675902245	0
4941	5855	0.00027935870636992013	0
4941	5856	0.0007957710831221066	0
4941	5865	0.0014177659726059076	0
4941	5868	0.0003077940715478726	0
4941	5870	0.0002784054969894344	0
4941	5871	0.0003716174944272805	0
4941	5875	0.0002901736632735776	0
4941	5876	0.0004785621985257524	0
4941	5877	0.00036477399574195833	0
4941	5878	0.0009057275257847797	0
4941	5881	0.0009931707036355385	0
4941	5883	0.00036937630763957753	0
4941	5886	0.0008377029682991422	0
4941	5889	0.0005683866198247792	0
4941	5893	0.000253985462169423	0
4941	5898	0.0012716658567276566	0
4941	5904	0.0006254719040976214	0
4941	5905	0.0006603786583896473	0
4941	5906	0.0003419536221743166	0
4941	5914	0.00029064088450062524	0
4941	5917	0.00046694698270566477	0
4941	5921	0.00036629074709432886	0
4941	5922	0.0003648820271070855	0
4941	5927	0.0013046873825244764	0
4941	5928	7.451870913498217e-05	0
4941	5931	0.00030854791123021606	0
4941	5932	0.00019534862906384713	0
4941	5934	0.0002288031644267956	0
4941	5935	0.0004630384233326791	0
4941	5947	0.0010966475897637566	0
4941	5948	0.0003350214258053026	0
4941	5952	0.001160952599624237	0
4941	5956	0.0006241693210093553	0
4941	5960	0.0003380037475440537	0
4941	5967	0.00040598374916846615	0
4941	5968	0.0010669473178733485	0
4941	5971	0.0029079435162674486	0
4941	5974	0.0005894530195992317	0
4941	5980	0.0008328875368784189	0
4941	5981	0.0005917834943264816	0
4941	5984	0.0005196718102179985	0
4941	5987	0.0006244429002761416	0
4941	5990	0.0006386944756683918	0
4941	5997	0.0006188668279435821	0
