cand id	similarity score	score
6127	7.972275920911338e-05	1
6128	0.00028995927585323024	1
6129	0.0002306880927062755	1
6131	0.00013325075153197097	0
6132	2.5481823445757855e-05	1
6133	3.678902702308124e-05	1
6134	6.640959821011394e-05	0
6136	0.00021888735619783102	0
6137	0.00026388128995405067	1
6138	0.00014779279670440332	1
6139	2.2336241010885427e-05	1
6140	0.00014692403080170658	1
6141	0.00010070589717671578	1
6143	0.00014470454748949298	1
6144	0.00010749796559708537	1
6145	0.0003267330153098645	1
6148	0.00022025619933613232	1
6149	0.0009145526149158264	1
6150	5.154582987141039e-05	0
6151	0.0010246465114260583	1
6154	4.401449465749348e-05	1
6155	0.00015526441770215033	1
6156	6.875225707179511e-05	1
6157	7.680840881535132e-05	0
6158	0.00017690084353976228	1
6161	0.0001407817858804321	1
6163	5.468479874581017e-05	1
6164	7.51114754534915e-05	1
6165	2.627513777161966e-05	1
6166	0.00037341812962589415	1
6168	0.00038678107970556154	1
6169	0.00011639685309618083	0
6170	0.0001226129012430116	1
6171	0.00023856677196816212	1
6174	0.0002072134827106284	0
6178	5.858173358174524e-05	1
6181	7.722574619823397e-05	0
6182	0.00034851453685376063	0
6183	0.00037676111751933165	1
6184	0.0007399424672147161	0
6185	0.0008163213129394421	0
6186	0.00021322712270892293	0
6187	5.912712504322061e-05	0
6188	0.00017031234682672318	1
6189	0.00010409922619825627	1
6190	2.7749482742676062e-05	1
6191	0.00012812057834088792	1
6192	2.752256088777688e-05	0
6193	8.97798884897268e-05	1
6194	7.955620064224027e-05	1
6195	0.0006297535299967133	0
6196	0.0002821693326866788	1
6197	0.0005424493421648284	1
6198	3.495884003088247e-05	1
6199	5.755504605408395e-05	1
6200	0.00020942803811504573	0
6201	0.0009273552436509416	1
6202	0.00018233047649979285	1
6203	0.0007033506505858787	1
6204	4.848132460234221e-05	0
6205	8.222966645098499e-05	1
6206	5.149433809254207e-05	0
6208	2.0004117137308632e-05	0
6209	0.0013564364083398215	1
6210	0.00010912470813026579	1
6213	0.00023591851726824693	1
6215	0.0003558874480580625	1
6216	9.727380318472344e-05	1
6217	0.00015117644795574253	0
6219	0.0014503855444433019	1
6220	2.6818063176051182e-05	1
6222	8.216381975936136e-05	1
6223	7.225604744772712e-05	1
6224	8.023600710181612e-05	1
6225	4.72117440466216e-05	1
6226	0.0006778454255772513	1
6227	7.012124596685196e-05	0
6228	5.426079065721e-05	0
6229	0.0005092150319229863	1
6230	0.0007981964421078446	0
6231	0.00014410768544250889	0
6232	0.00013190485140068727	1
6235	0.0007567633127908189	0
6236	0.00014656506818787272	0
6237	0.00011019286723482505	1
6238	6.721099921600202e-05	1
6239	0.000299643552994412	1
6243	0.00040284395136905104	1
6244	0.00015046217707213416	1
6245	0.0008411236149968143	0
6247	0.00021427531240441664	1
6248	3.778636333550819e-05	1
6249	0.00023054623549596836	0
6250	0.00026459393597733923	0
6251	0.0006783132890373617	0
6252	0.0006085883879787613	1
6253	0.00037298640669804016	0
6254	0.00019709718588238495	1
6255	0.0009733769771340787	0
6256	0.0005500101917019635	0
6257	0.00014492924941525746	0
6258	0.0002997864682456389	1
6260	0.0008505168064523545	0
6265	3.4379226663141284e-05	0
6266	0.000258651285164976	0
6268	6.872125075079524e-05	1
6269	0.00017352775298882096	0
6271	0.0012584630870774913	1
6272	0.0007525401712489031	1
6273	0.00036662992110637584	1
6274	0.00024171316846290127	0
6275	0.00028974836271545505	1
6276	3.88212501098532e-05	1
6278	4.4482133869589214e-05	0
6279	4.292754365394254e-05	1
6280	0.0008950145713987943	1
6281	3.672368714160454e-05	0
6282	0.0001363797438056413	0
6283	0.00013708938031890366	0
6284	0.00044265445664640527	0
6286	0.00019270851811868967	1
6288	0.00027547258672316	1
6289	0.0004354737071019123	0
6290	2.135522138558474e-05	1
6291	4.293937662542179e-05	1
6293	8.39323869460876e-05	0
6294	9.731073166865874e-05	0
6295	6.477762396077387e-05	1
6296	0.00022937666669490712	1
6297	0.00013564040253896174	0
6298	7.550936627023738e-05	1
6299	0.00029801258985255277	0
6300	0.00020840256652114957	1
6302	0.00022991849470841864	1
6303	0.00024823537831104983	0
6304	0.0004819640879274653	1
6305	0.0002576723859451535	1
6306	0.0004377285825178728	1
6307	0.0012055211509464944	1
6308	0.00015615554342214943	1
6309	0.0003867038105882168	1
6310	0.0001402041793027128	1
6311	6.2902332823671e-05	1
6313	5.778582075774292e-05	0
6314	0.0002520541185482698	1
6318	0.0014951611318363672	1
6319	0.00027603325664741704	1
6321	0.00012160605712725681	1
6322	0.0003220969415126096	1
6323	3.516179674391058e-05	1
6324	0.00018811701129410453	1
6325	3.173161002580346e-05	0
6326	0.00034086727745090173	1
6327	0.0016928666903148505	1
6328	9.977060594565871e-05	1
6329	0.0006296502387485168	1
6330	0.00021719390339816145	0
6331	0.00038604534500878674	0
6332	7.860025334024482e-05	1
6333	0.0018214391348331488	1
6334	0.00011847928319288584	1
6335	0.00017674384815443095	1
6336	0.00035954054237459515	1
6337	9.185497989974704e-05	1
6338	0.00012927995495976293	1
6340	5.646411952176593e-05	1
6341	0.00040773756321569525	1
6342	3.801345648039978e-05	1
6343	6.826245237426804e-05	1
6344	7.160648790690103e-05	0
6346	0.0027738292515285413	1
6347	4.764682849003781e-05	0
6349	0.00016479272178210192	1
6350	6.829618258145783e-05	1
6351	0.00047714401065004534	1
6353	8.665980486624498e-05	0
6354	0.00011162115433487928	1
6355	0.0004199347864927872	1
6356	0.000396878609870953	0
6357	0.00015230548156440834	1
6358	2.9206836483706264e-05	0
6359	0.00046343668595721905	0
6360	0.0011918298397553325	1
6361	0.0002188011605596112	0
6362	0.00011446089422133959	1
6364	0.0015415351019366205	0
6365	0.0003351869683797691	1
6366	6.838736350330197e-05	0
6367	0.0001036959529413287	1
6368	0.0022169861447855622	1
6369	0.0006700623427513758	1
6371	8.108895170265522e-05	1
6372	0.00031906504111261336	1
6373	0.00030083267735199877	1
6374	0.0004438327602036706	0
6375	1.4953171800585757e-05	1
6376	0.0002110889209983514	1
6377	0.0009094536954573187	0
6378	0.0003152041002523349	0
6379	0.0008586258236173955	1
6380	4.272741103874298e-05	1
6381	0.0005268129285698759	1
6382	2.4373524115017674e-05	0
6383	0.00027607801206594446	1
6384	0.00013846374986425583	1
6386	3.126991099652699e-05	0
6387	0.0008743211866247984	1
6388	0.0007773151970150954	0
6389	2.584637530702497e-05	1
6391	0.0005320949220310982	0
6392	0.00044738460350764815	1
6393	0.00024659691676915497	1
6395	0.00023785956805200703	1
6396	0.00015459760616200074	0
6398	0.001361950554323749	1
6399	0.000520926689373046	1
6401	0.00011607826242476621	0
6404	0.00047597508199003673	0
6406	5.813283190789301e-05	1
6407	5.634131740214694e-05	1
6408	0.00012045126950111892	1
6409	0.001036505252598081	0
6410	0.00027013029531241335	0
6411	0.00023937536241602734	1
6413	0.0003015801087566485	0
6414	0.0005716231998291148	1
6415	0.00014962565738439092	1
6416	0.0002549997168575674	0
6417	0.00010546381610769316	0
6418	0.00012018620890927016	0
6419	0.00036411745030833376	0
6421	0.0005886525053233751	1
6422	0.0002598466840867413	1
6424	0.0006195131362453858	1
6426	0.00066790401742717	1
6427	5.316259786382916e-05	0
6428	0.0002176210152356906	1
6429	0.00017375031275390198	1
6430	0.00019453285726218992	1
6432	5.250506554908106e-05	1
6433	0.0007507226963383442	1
6434	0.0015375114916372436	1
6437	0.00012936332652855258	0
6438	0.00016010766260183624	1
6439	8.986366466916109e-05	1
6440	0.000438169423366389	0
6441	8.994571764716757e-05	1
6442	0.0001259973158240255	1
6443	0.00018051294573886235	0
6444	0.00010933659078954486	1
6445	0.00010713883101054616	1
6446	0.0001548952702985728	0
6448	0.0013961423355848715	1
6452	6.531351788614864e-05	0
6453	1.6771883177137294e-05	0
6454	0.00032333600757019753	1
6455	0.00019711429157831282	1
6458	0.0002417860223824793	0
6459	8.449948602186097e-05	1
6461	0.0005812310489766477	1
6462	0.0005812310489766477	1
6463	3.3438732654440365e-05	1
6464	0.00033607295393828414	0
6465	0.0005644624649421753	1
6466	0.00022321154709863253	1
6467	0.00015472961750327352	0
6468	0.00014559184324577842	1
6469	0.0007819014167764552	1
6470	0.0009181294458515307	1
6471	0.0013339799319847493	1
6472	7.06621830511729e-05	0
6473	4.965365585790394e-05	0
6475	0.00022745385936347675	1
6477	9.461309700138888e-05	1
6478	9.407101961504688e-05	1
6479	0.0012640996404930586	0
6480	8.597352343491177e-05	1
6482	0.0029289695405894213	0
6483	0.0008290310152163102	0
6484	0.0008232645746698789	1
6486	0.00038678107970556154	1
6487	0.00016981184781327433	1
6489	9.568665412605044e-05	1
6490	0.0001479802329530847	1
6491	4.798770272972138e-05	1
6492	0.00019860875245135184	1
6493	2.585273553772387e-05	1
6494	0.00010379142780833491	1
6495	0.00014132524242745534	1
6497	0.00045074816599298406	1
6499	0.00018209327940746616	1
6501	0.00016245584243719315	1
6502	6.084070220753501e-05	1
6503	0.00019265320792718075	0
6505	0.00011779586061537979	1
6506	0.00017574394720782063	0
6508	8.209638162161893e-05	1
6510	0.000271523199048484	1
6511	0.00017355241259603356	1
6512	0.0019483865665425996	1
6513	4.158918808696957e-05	1
6514	8.500537580961855e-05	0
6515	0.00019087743965843582	1
6516	5.1068128285511465e-05	0
6517	0.00011379153481649881	1
6519	0.00071122765459115	0
6520	3.876335259899077e-05	1
6521	6.880492774803226e-05	1
6522	3.4726142487406605e-05	0
6523	0.00022767739354354605	1
6524	0.00025091730039390465	0
6525	0.0002309573112774941	1
6529	0.00019436262352207109	0
6531	0.00010805876178697016	1
6532	0.0002900392030875713	0
6533	4.7256159208587126e-05	0
6535	2.388339026418448e-05	1
6537	0.00029092623936399813	1
6538	0.0011633326850468404	1
6539	8.967301180841246e-05	1
6540	5.114406296486281e-05	1
6542	0.0008310753221855989	1
6543	7.434373576267288e-05	1
6544	0.00020051877772126383	1
6545	0.00016288199300846398	1
6546	0.0011768879793658002	1
6547	0.00020058705831422108	0
6548	0.0004270331673858668	0
6549	0.0001535234522939826	0
6550	0.0002251676261197538	1
6551	5.017486706835091e-06	0
6552	0.0008017175942762759	1
6553	7.990505808693393e-05	0
6555	0.00019285173683855243	1
6556	7.045439283311041e-05	0
6558	6.0579064007596157e-05	0
6559	0.00013574625765904068	1
6560	0.0012643648869768624	0
6562	7.246659416443711e-05	0
6563	0.0007876789287328817	0
6564	0.0004532230164457453	0
6565	5.241486198599295e-05	1
6567	4.78832443845623e-05	0
6568	0.000165713246555339	1
6570	0.0008396877758805796	0
6571	0.0007273978177739775	1
6572	0.00024478361155960487	1
6573	0.0001652670791749675	0
6574	0.0003424599600454322	1
6575	9.929864660783083e-05	1
6579	0.00018193219636748149	1
6580	0.0006888089128948548	1
6582	0.0018430757775786738	0
6583	9.445703757954681e-05	1
6584	0.0006632627458687327	1
6585	0.0004506136377172719	0
6586	0.0002532576686983688	1
6587	0.00011047075473059882	1
6588	4.78832443845623e-05	0
6589	0.0003903717439501989	1
6590	0.00033676146013555513	1
6591	0.000535180219387195	1
6592	0.00015315303985994076	1
6593	8.092200836198004e-05	1
6594	0.0006799865897622066	1
6595	6.114165102530489e-05	1
6596	8.43885128406425e-05	1
6599	0.00015335765779558508	1
6600	0.0002451083136681554	1
6601	5.148387897457643e-05	1
6602	5.7663333559879384e-05	1
6603	0.0004986316353554565	1
6604	0.0004562891875778737	1
6605	0.00016355754995137428	1
6606	0.00011257055364237725	1
6607	0.0009678919391623613	1
6608	0.00015316151146522848	0
6609	9.548892897694464e-05	1
6610	0.0005142840427630267	1
6612	0.0015368452094131836	1
6613	0.00029491306025664787	1
6614	0.00013676461865347875	0
6616	0.00016622686922840557	1
6617	0.0002486386296614041	1
6618	0.001692679425229152	1
6619	0.0002289718980747564	1
6620	0.0003760708025700168	1
6621	9.829268024526492e-05	0
6622	0.00010777666274895185	1
6623	0.000205193108687573	0
6624	0.0005379477822195618	1
6625	9.6959274264332e-05	1
6626	0.0004902325237659749	1
6627	0.0012640996404930586	0
6628	0.00018623948946408145	1
6630	0.0005770968481675395	1
6631	6.938492382426894e-05	0
6632	0.00011919622249376465	1
6634	6.0558731431038063e-05	1
6635	0.00011306331787148622	0
6636	0.0001639270168074775	0
6637	0.0002200164497540501	1
6638	1.9933883223175312e-05	1
6639	0.0007955506513360923	0
6640	0.00018693275222283302	1
6642	0.0006363828460554634	0
6643	3.0894289600064496e-05	1
6645	5.625412536146641e-05	0
6646	0.00010013998912546888	1
6647	0.000103832612996553	1
6648	0.00043873077435794113	1
6650	5.623052514293398e-05	1
6652	7.312025999654669e-05	1
6653	0.00023724155127378285	1
6654	0.00039765546896818987	0
6655	0.0007868710637601681	1
6656	0.0013403809600759536	1
6658	0.0014336370605740622	1
6659	8.456333344286355e-05	1
6660	2.430989440473543e-05	1
6661	8.313519503812599e-05	1
6662	0.00036786011034542585	1
6663	0.0007399424672147161	0
6664	0.000274149085099113	1
6665	0.0006370428905595055	1
6666	8.127328947604591e-05	1
6667	0.00022880491006306613	0
6668	0.0003775194793847024	1
6670	0.0004385690901339139	0
6671	0.0001218809905053584	1
6672	0.00020633419198555093	0
6673	0.00011488576124921641	0
6675	0.000614476357126678	1
6676	0.0001303149115002334	1
6678	5.147793835611712e-05	0
6679	0.0002929653881209429	1
6681	8.603815642162323e-05	1
6682	6.44686146920954e-05	1
6683	0.0005991588135644285	1
6685	0.0005365695082907979	1
6686	0.00018098128531379216	1
6687	4.0963975026333375e-05	1
6688	0.0002216481874820187	0
6690	0.0011628019388738252	0
6691	3.778636333550819e-05	1
6692	6.487122152450025e-05	1
6693	0.0021819666682872775	0
6694	0.00031370347105886946	1
6696	1.9268728640196718e-05	1
6698	0.00016962280113045215	0
6700	0.00037471486955157235	0
6701	7.354890453451423e-05	1
6702	0.00024284116967864599	1
6703	5.840083388353986e-05	1
6704	0.00061840870930899	1
6705	0.0005858810474134893	1
6706	7.493468145756316e-05	1
6707	0.0006145244118518506	1
6708	0.00039183739222151256	1
6709	2.1316337543810916e-05	1
6710	0.00020663764614052633	1
6713	3.281311628670597e-05	1
6714	0.001593181491980193	0
6715	0.00011112026229170376	0
6719	3.0010125528335023e-05	1
6720	3.127193891142884e-05	1
6723	1.8636269804159976e-05	0
6724	8.842861906550742e-05	0
6725	0.0003955864613240522	1
6726	9.067148907861241e-05	1
6727	5.735876991933857e-05	1
6730	0.0007934559980454563	1
6731	0.00015562212610820058	0
6735	0.0005230353668824473	0
6736	0.00048708014918909676	0
6737	0.00024153688830913408	1
6738	7.96741911281572e-05	0
6739	0.00019568910735357306	1
6740	0.00045398589034808254	1
6741	0.00035059219736350916	1
6742	0.00028584744472817555	1
6743	7.930546456055272e-05	0
6744	0.00039422839592470187	1
6745	0.00016359826596409682	0
6746	0.0004133395412570399	1
6747	0.0001289978036852394	1
6748	0.0002048671569592944	1
6749	0.0002732678528440892	1
6750	7.57280928545351e-05	1
6751	0.0002058149651974057	0
6753	0.00016224295334749944	1
6754	9.107230106872652e-05	1
6756	8.771879272994388e-05	0
6757	0.0003646720824330925	1
6758	5.388224167371541e-05	1
6759	2.3533010989991652e-05	1
6760	9.932241879371806e-05	1
6762	0.00024501833508880035	1
6763	3.069037384189067e-05	1
6764	0.00021430392315503896	0
6765	6.236165547628609e-05	1
6767	0.0003827407777568512	0
6768	0.00011265034715390625	0
6770	9.205676821198636e-05	1
6771	0.0002509302225694237	1
6772	0.00030696477937718574	0
6773	0.00036052167130671154	1
6775	0.0003168693097893761	1
6777	0.0004564663285244479	1
6778	0.0001842016133872539	0
6779	0.00012664785565653984	1
6780	0.00043513225671180163	1
6781	0.0009257276183028763	0
6782	2.3249772699796343e-05	0
6783	7.138135140975721e-05	1
6786	0.00039890054251515286	0
6788	0.00028561310022615	1
6789	0.00012542186399422926	1
6790	0.00021719390339816145	0
6791	4.505229575782633e-05	1
6792	6.558615857216567e-05	0
6793	0.00018234647451971327	1
6794	4.88061946953424e-05	1
6795	0.00033452433138753655	0
6797	0.00011849996228615739	1
6798	6.0703576409692124e-05	1
6799	8.281976931250473e-05	0
6800	0.00010874198904895398	1
6801	0.00019414606000926486	1
6802	7.810491722919709e-05	1
6804	9.109627573861624e-05	0
6805	1.2541426487676822e-05	0
6806	0.00010115145198236322	1
6807	0.00015707709790210622	0
6808	7.031195866718372e-05	1
