candidate_id	reference_id	similarity	score
4940	6536	0.00014199451363947066	1
4940	6541	0.00018672411110312367	1
4940	6554	0.00024009119449414925	1
4940	6557	0.00017382008696975186	1
4940	6561	8.127460712695637e-05	1
4940	6566	0.00013585284318480117	1
4940	6569	0.0002080262788475823	1
4940	6576	0.00014337648557643067	1
4940	6577	0.00015479544400290277	1
4940	6578	9.976014014153508e-05	1
4940	6581	0.00014394917638594154	1
4940	6597	0.0001888851616502691	1
4940	6598	0.00023327585459278414	1
4940	6611	0.00024328646449946458	1
4940	6615	0.00013861661525022302	1
4940	6629	8.90861433499104e-05	1
4940	6633	0.00010256422190163176	1
4940	6641	0.00011422295820814618	1
4940	6644	0.00011214344634383842	1
4940	6649	0.0002697626695825114	1
4940	6651	0.00028966437191741345	1
4940	6657	0.00022985338152333335	1
4940	6669	9.382033692554112e-05	1
4940	6674	0.00025347731041588305	1
4940	6677	0.00021931821652639878	1
4940	6680	0.0001835841224475908	1
4940	6684	0.00026991733060433194	1
4940	6689	0.00022524451494084706	1
4940	6695	0.0002560685674830635	1
4940	6697	3.652651669235665e-05	1
4940	6699	0.00022438306026963475	1
4940	6711	0.00016766358380717857	1
4940	6712	0.0002741446405031395	1
4940	6716	0.00045729723951418936	1
4940	6717	0.0001422647910837426	1
4940	6718	9.556773299459975e-05	1
4940	6721	0.000215697168467142	1
4940	6722	0.00013429136759627181	1
4940	6728	0.0002711604011710955	1
4940	6729	0.0001426009815267252	1
4940	6732	0.0002828447675977707	1
4940	6733	9.461165333111355e-05	1
4940	6734	0.00018483951314431988	1
4940	6752	0.0002276793477226763	1
4940	6755	0.000216769490367136	1
4940	6761	0.0001435855681515158	1
4940	6766	0.00017830240701435256	1
4940	6769	0.00024366029726524452	1
4940	6774	0.0001428333138682226	1
4940	6776	0.0001407474195225214	1
4940	6784	0.00021876276955937117	1
4940	6785	0.00015089096677090873	1
4940	6787	0.0002709716898090048	1
4940	6796	0.00016652421313212212	1
4940	6803	8.507463560658163e-05	1
4941	4921	0.0012108651514762762	0
4941	4924	0.00013368593970085096	0
4941	4928	0.0008059103763201158	0
4941	4936	0.0007567091867964129	0
4941	4944	0.0008982215515839108	0
4941	4946	0.0005158069628164308	0
4941	4948	0.0015183118691593812	0
4941	4956	0.00043684760604432993	0
4941	4961	0.0005893619589483371	0
4941	4974	0.00025155654805187195	0
4941	4979	0.0008064747086164958	0
4941	4980	0.0005098547591357477	0
4941	4996	0.0006540418048217427	0
4941	4998	0.0006371835496150733	0
4941	4999	0.00038563359199872264	0
4941	5000	0.00011079476841003686	0
4941	5002	0.000718722518275588	0
4941	5005	0.0006036185541792056	0
4941	5015	0.0003187232089876792	0
4941	5016	0.00030217374242743467	0
4941	5027	0.00044789624690899014	0
4941	5032	0.0007101378169302152	0
4941	5035	0.00042074273222934497	0
4941	5044	0.0005390138812352901	0
4941	5045	0.00046746539467081125	0
4941	5049	0.0002741524839564193	0
4941	5052	0.0014753931590279017	0
4941	5055	0.0003946017183304918	0
4941	5057	0.00020575196881717815	0
4941	5070	0.00012149338401635615	0
4941	5072	0.0007229816526664551	0
4941	5077	5.097937239451954e-05	0
4941	5078	0.0005472178840397107	0
4941	5080	0.0012771824833481442	0
4941	5081	0.0003770200874637239	0
4941	5082	0.0013603441665530614	0
4941	5088	0.00029674432275426346	0
4941	5093	0.0002599210374552139	0
4941	5097	0.0002630240324097089	0
4941	5103	0.0002997352967541713	0
4941	5111	0.0005270918387929934	0
4941	5113	0.0005149780202794866	0
4941	5140	0.00038402063053673453	0
4941	5141	0.001334092524878489	0
4941	5142	0.0007434937488075947	0
4941	5149	0.000245248372017163	0
4941	5151	0.0004628920600968715	0
4941	5156	0.0003747420295878071	0
4941	5158	0.00028672521594455563	0
4941	5161	0.0003117297926609473	0
4941	5171	0.0005191799146921892	0
4941	5172	0.0003149823339858603	0
4941	5174	0.00031371394221664094	0
4941	5175	0.00019398652447298427	0
4941	5187	0.00026469388007899095	0
4941	5200	0.0008275167705545783	0
4941	5207	0.0007828057025971998	0
4941	5217	0.0007818958242017123	0
4941	5222	0.0003670010827716739	0
4941	5223	0.0006437667446912052	0
4941	5224	0.000609373588271234	0
4941	5225	0.0003499963895996386	0
4941	5242	0.00043243563620089156	0
4941	5246	0.0004503726188126542	0
4941	5248	0.0007818958242017123	0
4941	5252	0.0008986409604697126	0
4941	5261	0.0006676655174112054	0
4941	5265	0.0010271824926379272	0
4941	5266	0.0009373171303022914	0
4941	5276	0.00026568678476957745	0
4941	5286	0.00026998091916018065	0
4941	5288	0.0005034555551697851	0
4941	5289	0.0007434941033331255	0
4941	5290	0.0009087492687707837	0
4941	5295	0.00039284651857034836	0
4941	5296	0.0010047154624423281	0
4941	5297	0.0008221375129551301	0
4941	5300	0.0005219117693158489	0
4941	5302	0.00010664330512464571	0
4941	5305	0.000520697469201393	0
4941	5310	0.0005109421669489519	0
4941	5311	0.00034920205538899597	0
4941	5312	0.0003813078821648845	0
4941	5325	0.0003212805835779106	0
4941	5328	0.00041120088959243907	0
4941	5329	0.0007543444207273788	0
4941	5333	0.0011296836704095421	0
4941	5336	0.0010896866710828738	0
4941	5345	0.000662666847928089	0
4941	5350	0.00033393337743222666	0
4941	5351	0.0008209321343278989	0
4941	5354	0.0006010494178759595	0
4941	5356	0.0005167463850634453	0
4941	5358	0.00025035750067692276	0
4941	5359	0.0006608048461957054	0
4941	5375	0.000260633676142867	0
4941	5382	0.0016034237229853548	0
4941	5385	0.000710081269625268	0
4941	5389	0.0013599829094356902	0
4941	5392	0.0004010132707814187	0
4941	5394	0.00041296897054816765	0
4941	5395	0.0005887984829422508	0
4941	5399	0.0006676655174112054	0
4941	5401	0.0005291533039992632	0
4941	5402	0.0007057231227729848	0
4941	5406	0.0006424208538569718	0
4941	5408	0.001097079085545605	0
4941	5409	0.0006202163079829471	0
4941	5425	0.0008384454713693049	0
4941	5427	6.995166124545476e-05	0
4941	5430	0.0007336630957595333	0
4941	5432	0.00027760375690647464	0
4941	5436	0.0002311871547215053	0
4941	5440	0.001070138955499955	0
4941	5441	0.0004633670812776035	0
4941	5443	0.0010295534017672235	0
4941	5448	0.00020666760219408697	0
4941	5449	0.0006660444498717648	0
4941	5451	0.0008926439871315779	0
4941	5453	0.00027761381734454454	0
4941	5457	0.0006455016275945843	0
4941	5459	0.00023804020169159264	0
4941	5467	0.00036035203593075634	0
4941	5468	0.0004657686090610334	0
4941	5470	0.001043202056127212	0
4941	5472	0.0006494417368995755	0
4941	5476	0.0005554182907537835	0
4941	5482	0.00074108193273644	0
4941	5490	0.0004972751261920482	0
4941	5498	0.0008378331984372667	0
4941	5500	0.0004914662281892834	0
4941	5510	0.0009373171303022914	0
4941	5518	0.0006055691416553283	0
4941	5530	0.00014025807443614397	0
4941	5535	0.00020595613923366337	0
4941	5541	0.0013018107491300527	0
4941	5543	0.0002055348674885651	0
4941	5544	0.0007210068999603325	0
4941	5545	0.0006680843022573472	0
4941	5548	0.00036654758882771234	0
4941	5551	0.001412004973706647	0
4941	5554	0.0007622972805677738	0
4941	5565	0.0008321146413019253	0
4941	5569	0.0004254934882412153	0
4941	5570	0.0008059103763201158	0
4941	5573	0.0004134193727044299	0
4941	5574	0.00018429438963117075	0
4941	5576	0.0005517433430964135	0
4941	5577	0.0006819793826565629	0
4941	5581	0.0009479997037060942	0
4941	5583	0.0008023478537239147	0
4941	5586	0.0017609946160371535	0
4941	5587	0.0013441834948374795	0
4941	5588	0.0004084330285393663	0
4941	5595	0.0010452520178517771	0
4941	5601	0.0005371693145519172	0
4941	5602	0.0003838624514983305	0
4941	5615	0.0009087492687707837	0
4941	5616	0.00016283570934631244	0
4941	5618	0.0003529992221984406	0
4941	5619	0.00044105277612268456	0
4941	5622	0.0011949453952777214	0
4941	5623	0.0010619984196645793	0
4941	5630	0.0001225310756159572	0
4941	5638	0.0011256937633592255	0
4941	5643	0.00022704295651612672	0
4941	5645	0.00046707926009531385	0
4941	5655	0.0006036185541792056	0
4941	5656	0.00018489152208533765	0
4941	5659	0.0002896679631308093	0
4941	5660	0.000284829445088518	0
4941	5669	0.00039284202282445263	0
4941	5670	0.000526814687000669	0
4941	5671	0.0007910650349663424	0
4941	5672	0.0004906431801312286	0
4941	5684	0.0002904172889182336	0
4941	5688	0.0007563556588876616	0
4941	5691	0.0011737338704049768	0
4941	5694	0.0007499802708005745	0
4941	5696	0.0005356476833014161	0
4941	5706	0.0004895329090092894	0
4941	5708	0.0008671709971354161	0
4941	5719	0.0011031463001080918	0
4941	5720	0.0003804100141193014	0
4941	5726	0.0005863667934707251	0
4941	5731	0.0003626489499660001	0
4941	5732	0.0004031541055208746	0
4941	5733	0.00018805189950761632	0
4941	5734	0.0004445711366473716	0
4941	5741	0.0005196718102179985	0
4941	5744	0.0003380037475440537	0
4941	5750	0.001030208509813135	0
4941	5751	0.0007058318254915737	0
4941	5752	0.0006199052652288545	0
4941	5753	0.0005345319097035815	0
4941	5760	0.000981334558436452	0
4941	5761	0.0005087480746209845	0
4941	5762	0.00034765907263911125	0
4941	5774	0.00039183739222151256	0
4941	5785	0.0009057275257847797	0
4941	5790	0.0009359799238366967	0
4941	5799	0.0014489498070640245	0
4941	5800	0.0011256937633592255	0
4941	5809	0.000436275350274782	0
4941	5814	0.0006417381007234643	0
4941	5815	0.00014402181616208885	0
4941	5819	0.0016214790668355272	0
4941	5822	0.0005257506545585773	0
4941	5825	0.00039398578487998904	0
4941	5826	0.0008089454193805892	0
4941	5832	0.0007126694406172984	0
4941	5833	0.00027047082093006327	0
4941	5834	0.0007631072064752459	0
4941	5838	0.0006065505577853436	0
4941	5840	0.000721552721629485	0
4941	5844	0.0001401445577136128	0
4941	5849	0.0029079435162674486	0
4941	5850	0.0008358165059152235	0
4941	5852	0.0005191799146921892	0
4941	5853	0.0010047154624423281	0
4941	5854	0.0003024193675902245	0
4941	5855	0.00027935870636992013	0
4941	5856	0.0007957710831221066	0
4941	5865	0.0014177659726059076	0
4941	5868	0.0003077940715478726	0
4941	5870	0.0002784054969894344	0
4941	5871	0.0003716174944272805	0
4941	5875	0.0002901736632735776	0
4941	5876	0.0004785621985257524	0
4941	5877	0.00036477399574195833	0
4941	5878	0.0009057275257847797	0
4941	5881	0.0009931707036355385	0
4941	5883	0.00036937630763957753	0
4941	5886	0.0008377029682991422	0
4941	5889	0.0005683866198247792	0
4941	5893	0.000253985462169423	0
4941	5898	0.0012716658567276566	0
4941	5904	0.0006254719040976214	0
4941	5905	0.0006603786583896473	0
4941	5906	0.0003419536221743166	0
4941	5914	0.00029064088450062524	0
4941	5917	0.00046694698270566477	0
4941	5921	0.00036629074709432886	0
4941	5922	0.0003648820271070855	0
4941	5927	0.0013046873825244764	0
4941	5928	7.451870913498217e-05	0
4941	5931	0.00030854791123021606	0
4941	5932	0.00019534862906384713	0
4941	5934	0.0002288031644267956	0
4941	5935	0.0004630384233326791	0
4941	5947	0.0010966475897637566	0
4941	5948	0.0003350214258053026	0
4941	5952	0.001160952599624237	0
4941	5956	0.0006241693210093553	0
4941	5960	0.0003380037475440537	0
4941	5967	0.00040598374916846615	0
4941	5968	0.0010669473178733485	0
4941	5971	0.0029079435162674486	0
4941	5974	0.0005894530195992317	0
4941	5980	0.0008328875368784189	0
4941	5981	0.0005917834943264816	0
4941	5984	0.0005196718102179985	0
4941	5987	0.0006244429002761416	0
4941	5990	0.0006386944756683918	0
4941	5997	0.0006188668279435821	0
4941	6002	0.0008513835196859126	0
4941	6003	0.0003567709848623841	0
4941	6006	0.000520697469201393	0
4941	6009	0.0005845438354235614	0
4941	6010	0.0007450311403574177	0
4941	6014	0.00046964713622570103	0
4941	6016	0.00017238190110144478	0
4941	6018	0.0014253259705715566	0
4941	6020	0.0004967973234614469	0
4941	6030	0.00019885589420953143	0
4941	6033	0.00022743715737512632	0
4941	6045	0.0005205892269285684	0
4941	6050	0.00024298201807202742	0
4941	6052	0.0011457185658161368	0
4941	6058	0.0006529956899161663	0
4941	6070	0.0006386944756683918	0
4941	6075	0.0003643117882243692	0
4941	6077	0.00039360722686669104	0
4941	6081	0.0016408311664488408	0
4941	6082	0.0003628862799973964	0
4941	6084	0.001248025579922471	0
4941	6087	0.00043298179585897587	0
4941	6088	0.00034182906993132444	0
4941	6091	0.00029962583625183805	0
4941	6094	0.0005086898563556494	0
4941	6099	0.0013274847665008885	0
4941	6105	0.00029242358682283874	0
4941	6107	0.0008196190847095781	0
4941	6121	0.00047978186162865436	0
4941	6130	0.00035837269243325334	0
4941	6135	0.00027099391473212167	0
4941	6142	0.0010966475897637566	0
4941	6146	0.00014871718175551703	0
4941	6147	0.0006786636704151605	0
4941	6152	0.0013072941919595159	0
4941	6153	0.00039284651857034836	0
4941	6159	3.851267597736543e-05	0
4941	6160	0.00041011723617329787	0
4941	6162	0.0005277044513918853	0
4941	6167	0.0004972134790064793	0
4941	6172	0.0013917567348050053	0
4941	6173	0.0001308613859191747	0
4941	6175	0.0004840092019673586	0
4941	6176	0.0008285405771636283	0
4941	6177	0.001274047509639602	0
4941	6179	0.0004976584585860388	0
4941	6180	0.0003411337816620867	0
4941	6207	0.0005410840451045611	0
4941	6211	0.0010271824926379272	0
4941	6212	0.0003564309037263795	0
4941	6214	0.0010692453147377547	0
4941	6218	0.0009544158979214631	0
4941	6221	0.000407277814428061	0
4941	6233	0.00023224676402405518	0
4941	6234	0.0012337144615521699	0
4941	6240	0.00023152075678801285	0
4941	6241	5.708515087527167e-05	0
4941	6242	0.0008657241307833884	0
4941	6246	0.00034424896997471043	0
4941	6259	0.001048847773398896	0
4941	6261	0.00020392118533493002	0
4941	6262	0.0004031541055208746	0
4941	6263	0.0008809848915951475	0
4941	6264	0.00017021297325247936	0
4941	6267	0.0005487030436131434	0
4941	6270	0.0005093189663420806	0
4941	6277	0.0007840007072351956	0
4941	6285	0.0007300592011407451	0
4941	6287	0.00039598599334276786	0
4941	6292	0.0005069294820013747	0
4941	6301	0.000239634835993608	0
4941	6312	0.0010454598775723695	0
4941	6315	0.0004276183798215795	0
4941	6316	0.0005142092531305405	0
4941	6317	0.0006354695077206488	0
4941	6320	0.0007564458288828491	0
4941	6339	0.00039925810839610307	0
4941	6345	0.00043886133653778275	0
4941	6348	0.0003122007560775562	0
4941	6352	0.00044562979146498867	0
4941	6363	0.000226101298581408	0
4941	6370	0.0004531071943712477	0
4941	6385	0.0005305664130310125	0
4941	6390	0.0005202941576367153	0
4941	6394	0.000305496383749311	0
4941	6397	0.0010619984196645793	0
4941	6400	0.0001501790472644103	0
4941	6402	0.001706886943793714	0
4941	6403	0.000894353312678858	0
4941	6405	0.0004159454420463973	0
4941	6412	0.0008869386387396021	0
4941	6420	0.0004521894449682902	0
4941	6423	0.0005683866198247792	0
4941	6425	0.0007764772324482207	0
4941	6431	0.000909480582856336	0
4941	6435	0.0007903844652766579	0
4941	6436	0.0014482272921526218	0
4941	6447	0.00024452812397371783	0
4941	6449	0.0003004593700547034	0
4941	6450	0.00035577902604729856	0
4941	6451	0.0012423096339625628	0
4941	6456	0.0006839652961197539	0
4941	6457	0.0008788266155488504	0
4941	6460	0.0005043602166730633	0
4941	6474	0.000323284516010592	0
4941	6476	0.0008352603175322663	0
4941	6481	0.00074729757755997	0
4941	6485	0.0005917834943264816	0
4941	6488	0.0007443777513362801	0
4941	6496	0.00041120088959243907	0
4941	6498	0.00024980633502158484	0
4941	6500	0.0013603441665530614	0
4941	6504	0.0006257075645954249	0
4941	6507	0.0008549941495336214	0
4941	6509	0.0004289683137694319	0
4941	6518	0.0008075183021269177	0
4941	6526	0.00028820423967325343	0
4941	6527	0.00037883028110643547	0
4941	6528	0.0006652902720723077	0
4941	6530	0.0002696384388492284	0
4941	6534	0.0006339356793769442	0
4941	6536	0.00033970143886513947	0
4941	6541	0.0010752180712420452	0
4941	6554	0.0010937445139316863	0
4941	6557	0.0005453525235206538	0
4941	6561	0.00012692426176866053	0
4941	6566	0.0002787995241790008	0
4941	6569	0.0004669345140424933	0
4941	6576	0.0006287372690366575	0
4941	6577	0.0004254934882412153	0
4941	6578	0.00031408634415252445	0
4941	6581	0.0004982463654372935	0
4941	6597	0.0006608048461957054	0
4941	6598	0.0011291472773436906	0
4941	6611	0.0010788114518343256	0
4941	6615	0.0004576207313961128	0
4941	6629	0.00018161738567375527	0
4941	6633	0.00020019776920360432	0
4941	6641	0.00027611777149357463	0
4941	6644	0.0002752252239651054	0
4941	6649	0.00041168940845073235	0
4941	6651	0.000781228358219141	0
4941	6657	0.001024741302179317	0
4941	6669	0.00020519643540030022	0
4941	6674	0.0003670010827716739	0
4941	6677	0.0012108651514762762	0
4941	6680	0.0002965980491412609	0
4941	6684	0.000627515551764713	0
4941	6689	0.001083753427495915	0
4941	6695	0.0010068991090130997	0
4941	6697	6.699834068517159e-05	0
4941	6699	0.0005977787544380871	0
4941	6711	0.0006605348638301607	0
4941	6712	0.0010264157540551045	0
4941	6716	0.00123701441666881	0
4941	6717	0.0003404587389363238	0
4941	6718	0.00022423374609532596	0
4941	6721	0.0006409484831036914	0
4941	6722	0.0006403988939966439	0
4941	6728	0.001227622022094975	0
4941	6729	0.0011376538812398196	0
4941	6732	0.0008869267969102551	0
4941	6733	0.00017754630565527672	0
4941	6734	0.00037798546636294745	0
4941	6752	0.0006167322325767369	0
4941	6755	0.0006815746373865265	0
4941	6761	0.0002599210374552139	0
4941	6766	0.0003741556678134335	0
4941	6769	0.0010133500254699951	0
4941	6774	0.0003764077248770573	0
4941	6776	0.0002997352967541713	0
4941	6784	0.00047378020969332383	0
4941	6785	0.0005145703055120914	0
4941	6787	0.0010717306871548672	0
4941	6796	0.0003238776276648228	0
4941	6803	0.0001539122266823156	0
4942	4921	0.001338588722839743	0
4942	4924	0.00023152671834055066	0
4942	4928	0.0015103955036993527	0
4942	4936	0.0014357352306754074	0
4942	4944	0.0027404048334652696	0
4942	4946	0.000793247176713619	0
4942	4948	0.0034769406441374985	0
4942	4956	0.0010042733636682366	0
4942	4961	0.0008612127733293978	0
4942	4974	0.0008154607407043296	0
4942	4979	0.0009358000781844757	0
4942	4980	0.0021531018070026155	0
4942	4996	0.0019784285260852972	0
4942	4998	0.0009744446254055864	0
4942	4999	0.0006463295222000434	0
4942	5000	0.000594282985564192	0
4942	5002	0.002634818441835057	0
4942	5005	0.001514876820075086	0
4942	5015	0.0008723622453036863	0
4942	5016	0.00040877633288977414	0
4942	5027	0.0017126550609205175	0
4942	5032	0.0019617989511510696	0
4942	5035	0.000571025763651725	0
4942	5044	0.002076629555238217	0
4942	5045	0.0010769791117110762	0
4942	5049	0.0012297446716017766	0
4942	5052	0.0010117948233969198	0
4942	5055	0.0017629766009443783	0
4942	5057	0.00035246503248671443	0
4942	5070	0.0003527074704953177	0
4942	5072	0.0015916825731606694	0
4942	5077	0.0001288180710059979	0
4942	5078	0.0008574609823502281	0
4942	5080	0.0015384120544020333	0
4942	5081	0.0005388959211166854	0
4942	5082	0.0026928317563760682	0
4942	5088	0.0009975752705183802	0
4942	5093	0.0012978043874216512	0
4942	5097	0.0006410343703405915	0
4942	5103	0.0013959985447605486	0
4942	5111	0.001522619177180967	0
4942	5113	0.0013586185220348765	0
4942	5140	0.0016116363080176913	0
4942	5141	0.0007687575772131151	0
4942	5142	0.0020828474883294833	0
4942	5149	0.001446018468261836	0
4942	5151	0.0007511867720488991	0
4942	5156	0.00072803977395314	0
4942	5158	0.0011194171315827548	0
4942	5161	0.0006652994719544756	0
4942	5171	0.001002679497659569	0
4942	5172	0.0003536500537502625	0
4942	5174	0.0006109980128778566	0
4942	5175	0.00046354387551007635	0
4942	5187	0.0006032272353295917	0
4942	5200	0.0028744651505916733	0
4942	5207	0.0016424961951877082	0
4942	5217	0.0009210515735753178	0
4942	5222	0.0010714961449967333	0
4942	5223	0.0017570716793011412	0
4942	5224	0.0006186343338506359	0
4942	5225	0.0023252024825885695	0
4942	5242	0.0008422373459006536	0
4942	5246	0.0013101004786100167	0
4942	5248	0.0009210515735753178	0
4942	5252	0.0007524199697455878	0
4942	5261	0.0011896580399490626	0
4942	5265	0.002042255767677864	0
4942	5266	0.001906648564340232	0
4942	5276	0.00038062901924814236	0
4942	5286	0.000603316986047798	0
4942	5288	0.0008631499704974302	0
4942	5289	0.0009764660942722618	0
4942	5290	0.0020385605333612285	0
4942	5295	0.00125908072293043	0
4942	5296	0.001795945484633994	0
4942	5297	0.0011773791177477797	0
4942	5300	0.0015215863707061772	0
4942	5302	0.0002696183821094139	0
4942	5305	0.0011252429646507274	0
4942	5310	0.0012045707449222448	0
4942	5311	0.0006385242530843479	0
4942	5312	0.0009844540934734335	0
4942	5325	0.0011154448685645874	0
4942	5328	0.0009726077333020037	0
4942	5329	0.0016245352369887028	0
4942	5333	0.002474138553408364	0
4942	5336	0.0027160439903354894	0
4942	5345	0.0035434686967791523	0
4942	5350	0.000901561675847337	0
4942	5351	0.0017260192681924193	0
4942	5354	0.0016806284555671133	0
4942	5356	0.0019902152851275483	0
4942	5358	0.00044361440563121704	0
4942	5359	0.0007995750578742452	0
4942	5375	0.0003384838995280653	0
4942	5382	0.000751175309935847	0
4942	5385	0.0008754003952749983	0
4942	5389	0.0011804557719500778	0
4942	5392	0.0005441148188495049	0
4942	5394	0.0006065708039323354	0
4942	5395	0.0033031248528130686	0
4942	5399	0.0011896580399490626	0
4942	5401	0.0009253211585193098	0
4942	5402	0.0028095282473458677	0
4942	5406	0.0012772781011935808	0
4942	5408	0.002468436270273844	0
4942	5409	0.00174455894384073	0
4942	5425	0.0016492699515750122	0
4942	5427	9.56675839605938e-05	0
4942	5430	0.0013489182283346146	0
4942	5432	0.0010731016642588145	0
4942	5436	0.001000891987143653	0
4942	5440	0.0020539124649615334	0
4942	5441	0.0016697155037891387	0
4942	5443	0.003230784880346152	0
4942	5448	0.0002792188723365764	0
4942	5449	0.001442159582457396	0
4942	5451	0.0021498384168840467	0
4942	5453	0.0011170432650374365	0
4942	5457	0.0031086174132699544	0
4942	5459	0.0005341762090965786	0
4942	5467	0.00042633692986354	0
4942	5468	0.0019255292448177833	0
4942	5470	0.0014529002965505675	0
4942	5472	0.0017895298876836906	0
4942	5476	0.0008835376668385592	0
4942	5482	0.0015924850102430575	0
4942	5490	0.000696772865355532	0
4942	5498	0.0012211461744889424	0
4942	5500	0.002615774300752857	0
4942	5510	0.001906648564340232	0
4942	5518	0.0010978829045978588	0
4942	5530	0.00023175204502234032	0
4942	5535	0.00033816270123606453	0
4942	5541	0.0029542088323012395	0
4942	5543	0.0009381188500889371	0
4942	5544	0.0014001631473201655	0
4942	5545	0.0005200146290249715	0
4942	5548	0.0015550848837078515	0
4942	5551	0.002344686665392966	0
4942	5554	0.001222104413808666	0
4942	5565	0.0012023797414997667	0
4942	5569	0.0008416568179121229	0
4942	5570	0.0015103955036993527	0
4942	5573	0.0032447771726426163	0
4942	5574	0.0003231485807081195	0
4942	5576	0.001965044868571993	0
4942	5577	0.0005352241145233916	0
4942	5581	0.0016299869762241126	0
4942	5583	0.0006932900133201673	0
4942	5586	0.0018964062920124433	0
4942	5587	0.0015956478273362327	0
4942	5588	0.0006077276908239219	0
4942	5595	0.0012767970394161748	0
4942	5601	0.0017116231167682652	0
4942	5602	0.004029553924212942	0
4942	5615	0.0020385605333612285	0
4942	5616	0.0004619903984207582	0
4942	5618	0.0014307592143709207	0
4942	5619	0.0013783820142558422	0
4942	5622	0.0010614268475828174	0
4942	5623	0.003994752146255894	0
4942	5630	0.00012100426179216501	0
4942	5638	0.003053158135895922	0
4942	5643	0.00045219203242445193	0
4942	5645	0.0014962059661212197	0
4942	5655	0.001514876820075086	0
4942	5656	0.0006061558929620905	0
4942	5659	0.00031370377022995553	0
4942	5660	0.00034722649884551374	0
4942	5669	0.0017383269133389749	0
4942	5670	0.0027794125408532456	0
4942	5671	0.0027522037701652657	0
4942	5672	0.0015077797980959217	0
4942	5684	0.000777395262136479	0
4942	5688	0.0009779903103527996	0
4942	5691	0.0017102574008634657	0
4942	5694	0.0008853030049241248	0
4942	5696	0.000789620136061121	0
4942	5706	0.0011039150847629196	0
4942	5708	0.0018222209794616106	0
4942	5719	0.0013273296920137754	0
4942	5720	0.001151154203420341	0
4942	5726	0.0009644113770082335	0
4942	5731	0.0004553812785950467	0
4942	5732	0.0006018070993645302	0
4942	5733	0.0008299636870244942	0
4942	5734	0.003551110798487183	0
4942	5741	0.0007600629068589369	0
4942	5744	0.0011170752243587815	0
4942	5750	0.004924202675485771	0
4942	5751	0.0020543679279835013	0
4942	5752	0.0008993890135730828	0
4942	5753	0.0010824163253741075	0
4942	5760	0.0014783819307532748	0
4942	5761	0.0012902438327667045	0
4942	5762	0.0004993406819589423	0
4942	5774	0.0017227754663088292	0
4942	5785	0.0019119782273124685	0
4942	5790	0.0009480173334879241	0
4942	5799	0.0027629821786132737	0
4942	5800	0.003053158135895922	0
4942	5809	0.0002715213864416255	0
4942	5814	0.0030339273644477203	0
4942	5815	0.00037777716920933154	0
4942	5819	0.002277114927998749	0
4942	5822	0.0007671928089632307	0
4942	5825	0.00041194979624070547	0
4942	5826	0.004567718224317394	0
4942	5832	0.0013233299789922165	0
4942	5833	0.0003640445352232801	0
4942	5834	0.0009117871798944043	0
4942	5838	0.0010322157112492663	0
4942	5840	0.0006241892623452904	0
4942	5844	0.00023178033679365626	0
4942	5849	0.00208237180987719	0
4942	5850	0.003402093194581142	0
4942	5852	0.001002679497659569	0
4942	5853	0.001795945484633994	0
4942	5854	0.00045884959464128277	0
4942	5855	0.0011511893343947313	0
4942	5856	0.0024996195819123987	0
4942	5865	0.0012931319028202117	0
4942	5868	0.0015086902831267766	0
4942	5870	0.000640651481469269	0
4942	5871	0.0010349643571383553	0
4942	5875	0.0007945929948656298	0
4942	5876	0.0018648138205544062	0
4942	5877	0.0008813655720358633	0
4942	5878	0.0019119782273124685	0
4942	5881	0.001125965403071723	0
4942	5883	0.000698793860105754	0
4942	5886	0.0011311805621599831	0
4942	5889	0.0010458233575354437	0
4942	5893	0.0012294761352426911	0
4942	5898	0.0021986595953318094	0
4942	5904	0.0022791712999841707	0
4942	5905	0.0012863252037851652	0
4942	5906	0.0007075055342604847	0
4942	5914	0.00031043896948743446	0
4942	5917	0.003131590142374354	0
4942	5921	0.0006847461947485283	0
4942	5922	0.000877353608208811	0
4942	5927	0.0019786964664864157	0
4942	5928	0.000138447244682811	0
4942	5931	0.0006669603871370783	0
4942	5932	0.0005806759005301763	0
4942	5934	0.0025748165116812826	0
4942	5935	0.00020566604224331783	0
4942	5947	0.0020426307241175794	0
4942	5948	0.0005725867324021878	0
4942	5952	0.002630648053603717	0
4942	5956	0.00140412791356288	0
4942	5960	0.0011170752243587815	0
4942	5967	0.0034372868852091563	0
4942	5968	0.0028567276722166316	0
4942	5971	0.00208237180987719	0
4942	5974	0.0024943604491354664	0
4942	5980	0.001685056326773952	0
4942	5981	0.0016861261213543736	0
4942	5984	0.0007600629068589369	0
4942	5987	0.003335123263255984	0
4942	5990	0.000623752782084316	0
4942	5997	0.0009427588098220648	0
4942	6002	0.0018673275386219008	0
4942	6003	0.0007827026866224872	0
4942	6006	0.0011252429646507274	0
4942	6009	0.0009976580424386453	0
4942	6010	0.0020208906334488676	0
4942	6014	0.0009367813932482941	0
4942	6016	0.0007314997459201936	0
4942	6018	0.002326328129055458	0
4942	6020	0.001367527545109335	0
4942	6030	0.001004208238799405	0
4942	6033	0.0005834397062609475	0
4942	6045	0.0005055472650109577	0
4942	6050	0.0007352004923805805	0
4942	6052	0.0016690969846560847	0
4942	6058	0.0012269812029101193	0
4942	6070	0.000623752782084316	0
4942	6075	0.0007386022149721515	0
4942	6077	0.001237427383693654	0
4942	6081	0.0007115790901946783	0
4942	6082	0.001621584996156929	0
4942	6084	0.003483002356725235	0
